"TOA5","CR300Series_NRCS_A3","CR300","20805","CR300-CELL205.Std.10.07","CPU:nrcs_marena_A3.CR300","31781","Table_Teros12"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros12_VWC_10_Avg","Teros12_Perm_10_Avg","Teros12_RAW_10_Avg","Teros12_Temp_10_Avg","Teros12_EC_10_Avg","Teros12_VWC_30_Avg","Teros12_Perm_30_Avg","Teros12_RAW_30_Avg","Teros12_Temp_30_Avg","Teros12_EC_30_Avg","Teros12_VWC_50_Avg","Teros12_Perm_50_Avg","Teros12_RAW_50_Avg","Teros12_Temp_50_Avg","Teros12_EC_50_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m","m^3/m^3","unitless","unitless","Deg c","dS/m"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-05-03 06:00:00",3426,"Site 1",36.06351,-97.21697,330,0.337,16.98,2661,15.7,261.7,0.353,18.2,2703,16.4,346.7,0.321,15.89,2621,15.4,194
"2023-05-03 07:00:00",3427,"Site 1",36.06351,-97.21697,330,0.337,16.98,2661,15.4,258.7,0.353,18.22,2704,16.33,348.7,0.321,15.89,2621,15.5,194.3
"2023-05-03 08:00:00",3428,"Site 1",36.06351,-97.21697,330,0.337,16.98,2661,15.1,258,0.353,18.19,2703,16.23,346,0.321,15.87,2620,15.5,203.3
"2023-05-03 09:00:00",3429,"Site 1",36.06351,-97.21697,330,0.337,16.98,2661,14.9,259,0.353,18.2,2703,16.13,350.3,0.321,15.86,2620,15.5,201.7
"2023-05-03 10:00:00",3430,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,14.97,262,0.353,18.17,2702,16.03,350.7,0.321,15.87,2620,15.5,201.7
"2023-05-03 11:00:00",3431,"Site 1",36.06351,-97.21697,330,0.336,16.95,2660,15.2,265.7,0.353,18.17,2702,15.97,348.7,0.321,15.87,2620,15.5,202.3
"2023-05-03 12:00:00",3432,"Site 1",36.06351,-97.21697,330,0.336,16.91,2659,15.7,264.3,0.353,18.18,2702,15.87,345,0.321,15.87,2620,15.5,201.7
"2023-05-03 13:00:00",3433,"Site 1",36.06351,-97.21697,330,0.335,16.88,2658,16.43,259.3,0.352,18.15,2702,15.8,347.7,0.321,15.86,2620,15.5,193.3
"2023-05-03 14:00:00",3434,"Site 1",36.06351,-97.21697,330,0.335,16.84,2656,17.4,269.3,0.352,18.15,2702,15.8,349,0.321,15.86,2620,15.47,202.3
"2023-05-03 15:00:00",3435,"Site 1",36.06351,-97.21697,330,0.335,16.82,2656,18.37,266,0.352,18.14,2701,15.8,342.7,0.32,15.85,2619,15.4,193.3
"2023-05-03 16:00:00",3436,"Site 1",36.06351,-97.21697,330,0.334,16.79,2654,19.1,270.3,0.352,18.12,2701,15.87,349,0.32,15.85,2619,15.4,198
"2023-05-03 17:00:00",3437,"Site 1",36.06351,-97.21697,330,0.334,16.76,2654,19.63,265.3,0.352,18.11,2700,16.03,348.7,0.32,15.85,2619,15.4,194.3
"2023-05-03 18:00:00",3438,"Site 1",36.06351,-97.21697,330,0.333,16.73,2652,20,272.3,0.352,18.11,2700,16.17,348.3,0.32,15.84,2619,15.4,201.7
"2023-05-03 19:00:00",3439,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,20.17,269.7,0.352,18.12,2701,16.33,348.3,0.32,15.84,2619,15.4,196.3
"2023-05-03 20:00:00",3440,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,20,264.7,0.352,18.1,2700,16.53,350,0.32,15.83,2619,15.47,188.7
"2023-05-03 21:00:00",3441,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,19.7,264.3,0.352,18.12,2700,16.67,345.3,0.32,15.84,2619,15.5,202
"2023-05-03 22:00:00",3442,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,19.37,266.7,0.352,18.13,2701,16.83,350.7,0.32,15.83,2618,15.5,197.3
"2023-05-03 23:00:00",3443,"Site 1",36.06351,-97.21697,330,0.334,16.77,2654,18.97,270,0.352,18.1,2700,16.93,350,0.32,15.82,2618,15.6,197
"2023-05-04 00:00:00",3444,"Site 1",36.06351,-97.21697,330,0.334,16.77,2654,18.57,264,0.352,18.11,2700,17,346.7,0.32,15.82,2618,15.6,194.7
"2023-05-04 01:00:00",3445,"Site 1",36.06351,-97.21697,330,0.334,16.78,2654,18.17,268.7,0.352,18.11,2700,17.1,349.7,0.32,15.82,2618,15.7,203
"2023-05-04 02:00:00",3446,"Site 1",36.06351,-97.21697,330,0.334,16.77,2654,17.8,263,0.352,18.1,2700,17.1,350.7,0.32,15.82,2618,15.73,196.7
"2023-05-04 03:00:00",3447,"Site 1",36.06351,-97.21697,330,0.334,16.77,2654,17.5,267.7,0.351,18.08,2699,17.1,346.3,0.32,15.82,2618,15.8,202
"2023-05-04 04:00:00",3448,"Site 1",36.06351,-97.21697,330,0.334,16.76,2654,17.2,268,0.352,18.09,2700,17,350.7,0.32,15.8,2617,15.8,197.7
"2023-05-04 05:00:00",3449,"Site 1",36.06351,-97.21697,330,0.334,16.78,2654,17,268.7,0.351,18.07,2699,17,351.3,0.32,15.81,2618,15.87,192.3
"2023-05-04 06:00:00",3450,"Site 1",36.06351,-97.21697,330,0.334,16.77,2654,16.83,262.7,0.352,18.09,2700,16.9,350,0.32,15.81,2617,15.9,197
"2023-05-04 07:00:00",3451,"Site 1",36.06351,-97.21697,330,0.334,16.77,2654,16.67,261.7,0.351,18.07,2699,16.9,350,0.32,15.8,2617,15.9,198.3
"2023-05-04 08:00:00",3452,"Site 1",36.06351,-97.21697,330,0.334,16.78,2654,16.53,262,0.351,18.05,2698,16.8,349.7,0.32,15.8,2617,15.9,198.7
"2023-05-04 09:00:00",3453,"Site 1",36.06351,-97.21697,330,0.334,16.78,2654,16.43,265.7,0.351,18.05,2698,16.73,345.3,0.32,15.8,2617,15.9,199.3
"2023-05-04 10:00:00",3454,"Site 1",36.06351,-97.21697,330,0.334,16.76,2654,16.4,265.7,0.351,18.04,2698,16.7,348,0.319,15.79,2617,15.9,200.7
"2023-05-04 11:00:00",3455,"Site 1",36.06351,-97.21697,330,0.334,16.78,2654,16.47,264.7,0.351,18.02,2697,16.6,347.7,0.319,15.78,2617,15.9,201.3
"2023-05-04 12:00:00",3456,"Site 1",36.06351,-97.21697,330,0.334,16.76,2654,16.6,269.3,0.35,18,2697,16.53,348,0.319,15.78,2616,15.9,198.7
"2023-05-04 13:00:00",3457,"Site 1",36.06351,-97.21697,330,0.334,16.76,2654,16.8,266.3,0.351,18.01,2697,16.5,346.3,0.319,15.78,2617,15.9,199.3
"2023-05-04 14:00:00",3458,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,16.97,267.7,0.35,17.99,2696,16.5,347.3,0.319,15.79,2617,15.9,201.7
"2023-05-04 15:00:00",3459,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,17.17,268,0.35,17.98,2696,16.5,348,0.319,15.78,2616,15.9,199.7
"2023-05-04 16:00:00",3460,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,17.3,264,0.35,18,2697,16.43,345.7,0.319,15.78,2616,15.9,198
"2023-05-04 17:00:00",3461,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,17.4,259,0.35,18,2697,16.5,343.7,0.319,15.77,2616,15.9,200.3
"2023-05-04 18:00:00",3462,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,17.3,259,0.35,17.96,2695,16.5,348.7,0.319,15.77,2616,15.9,202.7
"2023-05-04 19:00:00",3463,"Site 1",36.06351,-97.21697,330,0.333,16.73,2652,17.3,263,0.35,17.98,2696,16.5,345.3,0.319,15.77,2616,15.87,202
"2023-05-04 20:00:00",3464,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,17.3,267.7,0.35,17.98,2696,16.5,345,0.319,15.78,2616,15.83,202.7
"2023-05-04 21:00:00",3465,"Site 1",36.06351,-97.21697,330,0.333,16.72,2652,17.17,261.3,0.35,17.97,2696,16.5,347.3,0.319,15.77,2616,15.87,197.7
"2023-05-04 22:00:00",3466,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,17.03,263.7,0.35,17.97,2696,16.5,347.3,0.319,15.77,2616,15.9,203
"2023-05-04 23:00:00",3467,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16.87,266,0.35,17.97,2696,16.5,346.3,0.319,15.77,2616,15.9,198.7
"2023-05-05 00:00:00",3468,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16.67,267.3,0.35,17.96,2695,16.5,347.7,0.319,15.76,2616,15.9,202
"2023-05-05 01:00:00",3469,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,16.53,267,0.35,17.96,2695,16.5,348.7,0.319,15.76,2616,15.9,202.7
"2023-05-05 02:00:00",3470,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,16.37,266,0.35,17.96,2695,16.5,341.3,0.319,15.77,2616,15.9,202.7
"2023-05-05 03:00:00",3471,"Site 1",36.06351,-97.21697,330,0.334,16.75,2653,16.2,260,0.35,17.96,2695,16.43,345.3,0.319,15.75,2615,15.9,200
"2023-05-05 04:00:00",3472,"Site 1",36.06351,-97.21697,330,0.333,16.73,2652,16.1,267.3,0.35,17.95,2695,16.4,347,0.319,15.74,2615,15.9,199.3
"2023-05-05 05:00:00",3473,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16.07,254.3,0.35,17.93,2694,16.4,347,0.319,15.75,2616,15.9,200.3
"2023-05-05 06:00:00",3474,"Site 1",36.06351,-97.21697,330,0.333,16.73,2653,16,266.3,0.349,17.93,2694,16.3,343.7,0.319,15.75,2615,15.87,203
"2023-05-05 07:00:00",3475,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16,267.3,0.35,17.93,2694,16.3,346.7,0.319,15.75,2615,15.8,202
"2023-05-05 08:00:00",3476,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16,256.3,0.349,17.93,2694,16.23,341,0.319,15.75,2615,15.8,199
"2023-05-05 09:00:00",3477,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16.03,267.7,0.349,17.91,2694,16.2,343,0.319,15.73,2615,15.8,202
"2023-05-05 10:00:00",3478,"Site 1",36.06351,-97.21697,330,0.333,16.73,2652,16.13,265.3,0.349,17.9,2693,16.2,346,0.319,15.75,2616,15.8,202.7
"2023-05-05 11:00:00",3479,"Site 1",36.06351,-97.21697,330,0.333,16.74,2653,16.27,268.3,0.349,17.92,2694,16.17,346,0.319,15.75,2615,15.8,202.3
"2023-05-05 12:00:00",3480,"Site 1",36.06351,-97.21697,330,0.333,16.71,2652,16.43,261.7,0.349,17.92,2694,16.1,345.7,0.319,15.73,2615,15.8,197.7
"2023-05-05 13:00:00",3481,"Site 1",36.06351,-97.21697,330,0.333,16.73,2653,16.7,268.7,0.349,17.89,2693,16.1,338.3,0.318,15.72,2614,15.8,197.3
"2023-05-05 14:00:00",3482,"Site 1",36.06351,-97.21697,330,0.333,16.72,2652,17.07,268,0.349,17.9,2693,16.1,346.3,0.319,15.73,2615,15.8,198
"2023-05-05 15:00:00",3483,"Site 1",36.06351,-97.21697,330,0.333,16.72,2652,17.6,269.3,0.349,17.87,2692,16.13,343.7,0.319,15.73,2615,15.8,198.7
"2023-05-05 16:00:00",3484,"Site 1",36.06351,-97.21697,330,0.333,16.69,2651,18.23,270,0.349,17.88,2693,16.2,346.7,0.318,15.72,2614,15.7,201
"2023-05-05 17:00:00",3485,"Site 1",36.06351,-97.21697,330,0.332,16.66,2650,18.97,267.3,0.349,17.87,2692,16.23,346,0.318,15.72,2614,15.7,199.3
"2023-05-05 18:00:00",3486,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,19.67,272,0.349,17.87,2692,16.33,346.7,0.318,15.71,2614,15.7,199
"2023-05-05 19:00:00",3487,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,20.1,273,0.349,17.88,2693,16.47,347,0.319,15.73,2615,15.73,201
"2023-05-05 20:00:00",3488,"Site 1",36.06351,-97.21697,330,0.332,16.62,2648,20.37,272,0.349,17.87,2692,16.63,347,0.318,15.72,2614,15.8,200.7
"2023-05-05 21:00:00",3489,"Site 1",36.06351,-97.21697,330,0.332,16.63,2649,20.37,260.7,0.349,17.88,2693,16.8,346.3,0.319,15.73,2614,15.8,192.3
"2023-05-05 22:00:00",3490,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,20.2,262,0.349,17.87,2692,16.97,344.3,0.318,15.71,2614,15.8,202
"2023-05-05 23:00:00",3491,"Site 1",36.06351,-97.21697,330,0.332,16.65,2650,20,272.3,0.349,17.87,2692,17.13,347.3,0.319,15.73,2614,15.87,200.7
"2023-05-06 00:00:00",3492,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,19.77,259,0.349,17.87,2692,17.23,344.7,0.318,15.71,2614,15.9,202.7
"2023-05-06 01:00:00",3493,"Site 1",36.06351,-97.21697,330,0.332,16.63,2649,19.63,272,0.349,17.87,2692,17.33,348.7,0.318,15.7,2613,15.97,201
"2023-05-06 02:00:00",3494,"Site 1",36.06351,-97.21697,330,0.332,16.65,2649,19.5,266.7,0.349,17.88,2693,17.4,348.7,0.318,15.7,2613,16,193
"2023-05-06 03:00:00",3495,"Site 1",36.06351,-97.21697,330,0.332,16.63,2649,19.43,267.3,0.349,17.89,2693,17.5,346.3,0.318,15.7,2614,16.1,197.3
"2023-05-06 04:00:00",3496,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,19.37,271,0.349,17.9,2693,17.5,350,0.318,15.7,2613,16.1,201
"2023-05-06 05:00:00",3497,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,19.3,271,0.349,17.87,2692,17.57,347.7,0.318,15.7,2613,16.2,202.7
"2023-05-06 06:00:00",3498,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,19.2,264.3,0.349,17.87,2692,17.6,347,0.318,15.71,2614,16.2,202.3
"2023-05-06 07:00:00",3499,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,19.07,265.3,0.349,17.86,2692,17.6,349,0.318,15.69,2613,16.27,201.7
"2023-05-06 08:00:00",3500,"Site 1",36.06351,-97.21697,330,0.332,16.64,2649,18.93,270.3,0.349,17.88,2692,17.6,349,0.318,15.68,2613,16.3,202.7
"2023-05-06 09:00:00",3501,"Site 1",36.06351,-97.21697,330,0.332,16.63,2649,18.8,269.7,0.349,17.86,2692,17.6,345.7,0.318,15.7,2613,16.3,203
"2023-05-06 10:00:00",3502,"Site 1",36.06351,-97.21697,330,0.332,16.61,2648,18.83,264.3,0.348,17.85,2691,17.6,348.7,0.318,15.7,2614,16.4,201.3
"2023-05-06 11:00:00",3503,"Site 1",36.06351,-97.21697,330,0.332,16.62,2648,19,264.7,0.348,17.84,2691,17.6,348.7,0.318,15.69,2613,16.4,199.3
"2023-05-06 12:00:00",3504,"Site 1",36.06351,-97.21697,330,0.331,16.57,2647,19.5,268.3,0.348,17.84,2691,17.6,349,0.318,15.69,2613,16.4,203
"2023-05-06 13:00:00",3505,"Site 1",36.06351,-97.21697,330,0.331,16.54,2646,20.2,271.7,0.348,17.81,2690,17.63,348.7,0.318,15.69,2613,16.43,203
"2023-05-06 14:00:00",3506,"Site 1",36.06351,-97.21697,330,0.33,16.51,2644,21.1,269.3,0.348,17.82,2691,17.7,349,0.318,15.69,2613,16.5,203
"2023-05-06 15:00:00",3507,"Site 1",36.06351,-97.21697,330,0.33,16.47,2643,22.1,270,0.348,17.82,2691,17.77,347.7,0.318,15.7,2613,16.5,203
"2023-05-06 16:00:00",3508,"Site 1",36.06351,-97.21697,330,0.329,16.42,2641,22.87,269,0.348,17.79,2690,17.87,349,0.318,15.68,2613,16.5,201.7
"2023-05-06 17:00:00",3509,"Site 1",36.06351,-97.21697,330,0.329,16.4,2640,23.5,277,0.348,17.8,2690,18.07,350,0.318,15.69,2613,16.53,202.7
"2023-05-06 18:00:00",3510,"Site 1",36.06351,-97.21697,330,0.328,16.36,2639,23.87,277,0.348,17.79,2690,18.27,349.7,0.318,15.68,2613,16.6,199
"2023-05-06 19:00:00",3511,"Site 1",36.06351,-97.21697,330,0.328,16.36,2639,23.9,276,0.348,17.81,2690,18.47,350.3,0.318,15.68,2612,16.63,199
"2023-05-06 20:00:00",3512,"Site 1",36.06351,-97.21697,330,0.328,16.35,2638,23.87,272.7,0.348,17.82,2690,18.7,350.7,0.318,15.7,2613,16.7,204
"2023-05-06 21:00:00",3513,"Site 1",36.06351,-97.21697,330,0.328,16.35,2638,23.63,268.7,0.348,17.83,2691,18.87,349,0.318,15.66,2612,16.77,195
"2023-05-06 22:00:00",3514,"Site 1",36.06351,-97.21697,330,0.328,16.37,2639,23.3,273,0.348,17.82,2691,19.07,350.7,0.318,15.67,2612,16.83,200.7
"2023-05-06 23:00:00",3515,"Site 1",36.06351,-97.21697,330,0.328,16.37,2639,23,274,0.348,17.83,2691,19.2,350,0.318,15.66,2612,16.93,194.3
"2023-05-07 00:00:00",3516,"Site 1",36.06351,-97.21697,330,0.328,16.39,2640,22.7,273.7,0.348,17.81,2690,19.3,351.7,0.318,15.66,2612,17,203
"2023-05-07 01:00:00",3517,"Site 1",36.06351,-97.21697,330,0.328,16.38,2639,22.4,271,0.348,17.82,2691,19.4,351,0.317,15.66,2612,17.1,204
"2023-05-07 02:00:00",3518,"Site 1",36.06351,-97.21697,330,0.328,16.38,2640,22.1,271,0.348,17.81,2690,19.47,351.3,0.318,15.67,2612,17.17,198.3
"2023-05-07 03:00:00",3519,"Site 1",36.06351,-97.21697,330,0.328,16.39,2640,21.8,271.7,0.348,17.81,2690,19.5,349.3,0.318,15.67,2612,17.23,203.3
"2023-05-07 04:00:00",3520,"Site 1",36.06351,-97.21697,330,0.328,16.38,2639,21.4,265.7,0.348,17.8,2690,19.5,351.3,0.318,15.68,2613,17.3,204
"2023-05-07 05:00:00",3521,"Site 1",36.06351,-97.21697,330,0.328,16.37,2639,21.03,272.3,0.348,17.83,2691,19.5,350.3,0.318,15.67,2612,17.4,204
"2023-05-07 06:00:00",3522,"Site 1",36.06351,-97.21697,330,0.328,16.38,2640,20.7,267,0.348,17.82,2691,19.5,351.7,0.317,15.65,2612,17.43,204
"2023-05-07 07:00:00",3523,"Site 1",36.06351,-97.21697,330,0.328,16.38,2640,20.33,256.7,0.348,17.81,2690,19.43,351.7,0.317,15.66,2612,17.5,204
"2023-05-07 08:00:00",3524,"Site 1",36.06351,-97.21697,330,0.328,16.37,2639,20.03,264.7,0.348,17.79,2690,19.4,351,0.318,15.66,2612,17.5,204
"2023-05-07 09:00:00",3525,"Site 1",36.06351,-97.21697,330,0.328,16.38,2639,19.87,270,0.347,17.77,2689,19.3,351.7,0.317,15.66,2612,17.6,199.3
"2023-05-07 10:00:00",3526,"Site 1",36.06351,-97.21697,330,0.328,16.36,2639,19.83,254,0.348,17.79,2690,19.23,351,0.317,15.66,2612,17.6,204
"2023-05-07 11:00:00",3527,"Site 1",36.06351,-97.21697,330,0.328,16.35,2638,20.07,261.3,0.348,17.78,2689,19.17,350.7,0.317,15.65,2611,17.6,204
"2023-05-07 12:00:00",3528,"Site 1",36.06351,-97.21697,330,0.327,16.32,2637,20.43,265.3,0.347,17.76,2689,19.1,351.3,0.317,15.65,2611,17.6,204
"2023-05-07 13:00:00",3529,"Site 1",36.06351,-97.21697,330,0.327,16.3,2636,21.03,266.3,0.347,17.75,2688,19.07,350,0.317,15.65,2611,17.6,202.3
"2023-05-07 14:00:00",3530,"Site 1",36.06351,-97.21697,330,0.326,16.24,2634,21.8,275.3,0.347,17.73,2688,19,350,0.317,15.65,2611,17.6,204
"2023-05-07 15:00:00",3531,"Site 1",36.06351,-97.21697,330,0.326,16.23,2634,22.63,274,0.347,17.74,2688,19.1,348.7,0.317,15.63,2611,17.6,204
"2023-05-07 16:00:00",3532,"Site 1",36.06351,-97.21697,330,0.325,16.17,2632,23.4,268,0.347,17.72,2687,19.13,350.3,0.317,15.64,2611,17.6,202.3
"2023-05-07 17:00:00",3533,"Site 1",36.06351,-97.21697,330,0.325,16.14,2631,23.97,274.3,0.347,17.73,2688,19.23,346.3,0.317,15.64,2611,17.63,203
"2023-05-07 18:00:00",3534,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,24.27,276,0.347,17.72,2687,19.37,348.7,0.317,15.63,2610,17.7,204
"2023-05-07 19:00:00",3535,"Site 1",36.06351,-97.21697,330,0.324,16.12,2630,24.4,270.3,0.347,17.73,2688,19.53,351.3,0.317,15.62,2610,17.7,204.3
"2023-05-07 20:00:00",3536,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,24.27,273.7,0.347,17.75,2688,19.73,351.7,0.317,15.63,2611,17.7,201.3
"2023-05-07 21:00:00",3537,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,24,270.3,0.347,17.76,2688,19.87,349.7,0.317,15.63,2611,17.8,204.7
"2023-05-07 22:00:00",3538,"Site 1",36.06351,-97.21697,330,0.325,16.12,2630,23.7,270.7,0.347,17.74,2688,20,346,0.317,15.62,2610,17.8,202.7
"2023-05-07 23:00:00",3539,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,23.37,273,0.347,17.74,2688,20.13,347.7,0.317,15.62,2610,17.9,203.3
"2023-05-08 00:00:00",3540,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,23,273,0.347,17.75,2688,20.2,353.3,0.317,15.62,2610,17.97,197
"2023-05-08 01:00:00",3541,"Site 1",36.06351,-97.21697,330,0.325,16.14,2630,22.7,271.3,0.347,17.75,2688,20.27,350.3,0.317,15.63,2611,18,203.3
"2023-05-08 02:00:00",3542,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,22.47,271.3,0.347,17.73,2688,20.3,349,0.317,15.62,2610,18.1,201
"2023-05-08 03:00:00",3543,"Site 1",36.06351,-97.21697,330,0.325,16.14,2631,22.2,274.3,0.347,17.75,2688,20.3,351,0.317,15.62,2610,18.1,203.3
"2023-05-08 04:00:00",3544,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,21.9,267.7,0.347,17.74,2688,20.3,352,0.317,15.61,2610,18.2,200.3
"2023-05-08 05:00:00",3545,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,21.6,271,0.347,17.75,2688,20.27,353.7,0.317,15.61,2610,18.2,201
"2023-05-08 06:00:00",3546,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,21.3,265.7,0.347,17.73,2687,20.2,347.7,0.317,15.61,2610,18.3,201
"2023-05-08 07:00:00",3547,"Site 1",36.06351,-97.21697,330,0.325,16.15,2631,21,254,0.347,17.74,2688,20.2,349.7,0.317,15.61,2610,18.3,205
"2023-05-08 08:00:00",3548,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,20.7,271.3,0.347,17.74,2688,20.1,350,0.317,15.62,2610,18.3,205.7
"2023-05-08 09:00:00",3549,"Site 1",36.06351,-97.21697,330,0.325,16.14,2630,20.47,267,0.347,17.73,2688,20.03,351.7,0.317,15.61,2610,18.33,205.7
"2023-05-08 10:00:00",3550,"Site 1",36.06351,-97.21697,330,0.325,16.13,2630,20.47,270,0.347,17.71,2687,19.97,350.3,0.317,15.61,2610,18.4,203.3
"2023-05-08 11:00:00",3551,"Site 1",36.06351,-97.21697,330,0.324,16.11,2629,20.73,272,0.347,17.7,2687,19.9,350,0.317,15.61,2610,18.4,205.3
"2023-05-08 12:00:00",3552,"Site 1",36.06351,-97.21697,330,0.324,16.07,2628,21.2,272.3,0.346,17.69,2686,19.8,351,0.317,15.62,2610,18.4,203.7
"2023-05-08 13:00:00",3553,"Site 1",36.06351,-97.21697,330,0.323,16.04,2626,21.9,274,0.346,17.7,2686,19.8,348.7,0.317,15.62,2610,18.4,199.3
"2023-05-08 14:00:00",3554,"Site 1",36.06351,-97.21697,330,0.323,15.99,2625,22.7,272.3,0.346,17.66,2685,19.8,350.7,0.317,15.6,2610,18.4,194.3
"2023-05-08 15:00:00",3555,"Site 1",36.06351,-97.21697,330,0.322,15.96,2624,23.6,274,0.346,17.68,2686,19.8,351.3,0.317,15.61,2610,18.4,200
"2023-05-08 16:00:00",3556,"Site 1",36.06351,-97.21697,330,0.321,15.91,2622,24.47,275.7,0.346,17.66,2685,19.87,351,0.316,15.59,2609,18.4,196
"2023-05-08 17:00:00",3557,"Site 1",36.06351,-97.21697,330,0.321,15.88,2620,25.1,276.7,0.346,17.66,2685,20.03,349.3,0.317,15.59,2609,18.4,200.3
"2023-05-08 18:00:00",3558,"Site 1",36.06351,-97.21697,330,0.32,15.84,2619,25.47,277,0.346,17.66,2685,20.17,349.3,0.317,15.6,2609,18.4,205
"2023-05-08 19:00:00",3559,"Site 1",36.06351,-97.21697,330,0.32,15.85,2619,25.5,269.3,0.346,17.65,2685,20.33,352.7,0.316,15.59,2609,18.4,199.3
"2023-05-08 20:00:00",3560,"Site 1",36.06351,-97.21697,330,0.32,15.84,2619,25.47,272,0.346,17.65,2685,20.53,350.3,0.317,15.6,2609,18.4,203
"2023-05-08 21:00:00",3561,"Site 1",36.06351,-97.21697,330,0.32,15.84,2619,25.2,275,0.346,17.64,2684,20.7,349.3,0.317,15.61,2610,18.5,203.7
"2023-05-08 22:00:00",3562,"Site 1",36.06351,-97.21697,330,0.32,15.85,2619,24.77,268.7,0.346,17.66,2685,20.87,348.3,0.316,15.59,2609,18.53,203.7
"2023-05-08 23:00:00",3563,"Site 1",36.06351,-97.21697,330,0.32,15.84,2619,24.33,276.7,0.346,17.67,2686,20.97,353,0.316,15.58,2609,18.6,205.7
"2023-05-09 00:00:00",3564,"Site 1",36.06351,-97.21697,330,0.32,15.85,2619,23.9,268.3,0.346,17.67,2686,21.07,353,0.316,15.58,2609,18.67,204.7
"2023-05-09 01:00:00",3565,"Site 1",36.06351,-97.21697,330,0.32,15.86,2619,23.53,275.3,0.346,17.67,2685,21.1,353,0.316,15.59,2609,18.73,204
"2023-05-09 02:00:00",3566,"Site 1",36.06351,-97.21697,330,0.321,15.87,2620,23.2,261.7,0.346,17.66,2685,21.1,352,0.316,15.59,2609,18.8,203
"2023-05-09 03:00:00",3567,"Site 1",36.06351,-97.21697,330,0.32,15.86,2619,22.9,273.7,0.346,17.65,2685,21.1,348.7,0.317,15.6,2609,18.83,205.3
"2023-05-09 04:00:00",3568,"Site 1",36.06351,-97.21697,330,0.32,15.85,2619,22.6,273,0.346,17.68,2686,21.1,351,0.316,15.58,2609,18.9,204.3
"2023-05-09 05:00:00",3569,"Site 1",36.06351,-97.21697,330,0.321,15.86,2620,22.3,269.3,0.346,17.66,2685,21.07,350,0.316,15.58,2609,18.93,195.7
"2023-05-09 06:00:00",3570,"Site 1",36.06351,-97.21697,330,0.321,15.88,2620,22.03,261.3,0.346,17.65,2685,21,352.3,0.316,15.59,2609,19,202
"2023-05-09 07:00:00",3571,"Site 1",36.06351,-97.21697,330,0.32,15.85,2619,21.83,271.7,0.346,17.65,2685,20.93,352,0.316,15.58,2609,19,200.7
"2023-05-09 08:00:00",3572,"Site 1",36.06351,-97.21697,330,0.321,15.86,2620,21.67,266,0.346,17.66,2685,20.9,351.3,0.317,15.6,2609,19,201.3
"2023-05-09 09:00:00",3573,"Site 1",36.06351,-97.21697,330,0.321,15.87,2620,21.6,271.7,0.346,17.63,2684,20.8,352,0.316,15.58,2609,19,201.3
"2023-05-09 10:00:00",3574,"Site 1",36.06351,-97.21697,330,0.321,15.86,2620,21.6,269.7,0.346,17.64,2684,20.73,352,0.316,15.58,2609,19.07,204.7
