"TOA5","CR300-23667","CR300","23666","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_3.CR300","28349","Table_Hydraprobe"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Hydraprobe_VWC_5_Avg","Hydraprobe_EC_5_cor_Avg","Hydraprobe_Temp_5_Deg_C_Avg","Hydraprobe_Temp_5_Deg_F_Avg","Hydraprobe_EC_5_uncor_Avg","Hydraprobe_Perm_real_5_Avg","Hydraprobe_Perm_imaginary_5_Avg","Hydraprobe_VWC_20_Avg","Hydraprobe_EC_20_cor_Avg","Hydraprobe_Temp_20_Deg_C_Avg","Hydraprobe_Temp_20_Deg_F_Avg","Hydraprobe_EC_20_uncor_Avg","Hydraprobe_Perm_real_20_Avg","Hydraprobe_Perm_imaginary_20_Avg","Hydraprobe_VWC_40_Avg","Hydraprobe_EC_40_cor_Avg","Hydraprobe_Temp_40_Deg_C_Avg","Hydraprobe_Temp_40_Deg_F_Avg","Hydraprobe_EC_40_uncor_Avg","Hydraprobe_Perm_real_40_Avg","Hydraprobe_Perm_imaginary_40_Avg"
"TS","RN","name","decdegrees","decdegrees","m","m^3 /m^3","s/m","Deg c","Deg F","s/m","unitless","unitless","m^3 /m^3","s/m","Deg c","Deg F","s/m","unitless","unitless","m^3 /m^3","s/m","Deg c","Deg F","s/m","unitless","unitless"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-11-15 19:00:00",970,"Site 1",39.10236,-96.60097,335,0.273,0.036,6.033,42.9,0.026,17.19,9.41,0.356,0.055,7.333,45.17,0.041,24.06,14.88,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-15 20:00:00",971,"Site 1",39.10236,-96.60097,335,0.274,0.035,5.533,41.97,0.026,17.25,9.24,0.356,0.055,7.4,45.3,0.041,24.06,14.88,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-15 21:00:00",972,"Site 1",39.10236,-96.60097,335,0.272,0.036,5.1,41.2,0.026,17.11,9.21,0.356,0.055,7.367,45.23,0.041,24.06,14.88,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-15 22:00:00",973,"Site 1",39.10236,-96.60097,335,0.271,0.036,4.8,40.67,0.026,17.08,9.18,0.356,0.055,7.3,45.1,0.041,24.06,14.88,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-15 23:00:00",974,"Site 1",39.10236,-96.60097,335,0.272,0.036,4.5,40.13,0.025,17.12,9.07,0.356,0.055,7.2,44.9,0.041,24.05,14.88,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-16 00:00:00",975,"Site 1",39.10236,-96.60097,335,0.273,0.035,4.3,39.8,0.025,17.19,8.9,0.356,0.054,7.167,44.83,0.041,24.11,14.69,0.265,0.033,9.5,49,0.026,16.64,9.18
"2022-11-16 01:00:00",976,"Site 1",39.10236,-96.60097,335,0.273,0.035,4.167,39.57,0.025,17.18,8.9,0.356,0.054,7.1,44.7,0.041,24.13,14.6,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-16 02:00:00",977,"Site 1",39.10236,-96.60097,335,0.272,0.035,4.033,39.37,0.025,17.09,8.98,0.355,0.055,7,44.5,0.041,23.97,14.69,0.265,0.033,9.5,49,0.026,16.64,9.18
"2022-11-16 03:00:00",978,"Site 1",39.10236,-96.60097,335,0.273,0.035,4,39.17,0.025,17.2,8.85,0.354,0.055,6.9,44.3,0.041,23.89,14.74,0.267,0.032,9.5,49,0.025,16.74,9.1
"2022-11-16 04:00:00",979,"Site 1",39.10236,-96.60097,335,0.27,0.036,3.967,39.07,0.025,16.98,8.96,0.354,0.055,6.7,44.1,0.041,23.88,14.74,0.264,0.033,9.5,49,0.026,16.55,9.26
"2022-11-16 05:00:00",980,"Site 1",39.10236,-96.60097,335,0.27,0.036,3.867,38.93,0.025,16.98,8.96,0.355,0.054,6.667,44.07,0.04,23.96,14.46,0.265,0.033,9.5,49,0.026,16.64,9.18
"2022-11-16 06:00:00",981,"Site 1",39.10236,-96.60097,335,0.27,0.036,3.733,38.67,0.025,16.98,8.96,0.355,0.054,6.6,44,0.04,23.96,14.46,0.265,0.033,9.37,48.87,0.026,16.64,9.18
"2022-11-16 07:00:00",982,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.6,38.43,0.024,17.02,8.85,0.354,0.054,6.5,43.8,0.04,23.95,14.46,0.265,0.033,9.3,48.8,0.026,16.64,9.18
"2022-11-16 08:00:00",983,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.433,38.17,0.024,17.04,8.8,0.354,0.055,6.433,43.67,0.04,23.95,14.46,0.267,0.032,9.3,48.8,0.025,16.73,9.1
"2022-11-16 09:00:00",984,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.267,37.93,0.024,17.06,8.74,0.35,0.056,6.4,43.6,0.041,23.54,14.84,0.265,0.033,9.3,48.8,0.026,16.64,9.18
"2022-11-16 10:00:00",985,"Site 1",39.10236,-96.60097,335,0.272,0.035,3.133,37.67,0.024,17.1,8.63,0.35,0.056,6.3,43.4,0.041,23.53,14.83,0.265,0.033,9.3,48.8,0.026,16.64,9.18
"2022-11-16 11:00:00",986,"Site 1",39.10236,-96.60097,335,0.272,0.035,3,37.5,0.024,17.1,8.63,0.352,0.055,6.233,43.27,0.04,23.7,14.61,0.268,0.032,9.2,48.6,0.025,16.83,9.02
"2022-11-16 12:00:00",987,"Site 1",39.10236,-96.60097,335,0.271,0.035,2.967,37.43,0.024,17.01,8.71,0.35,0.056,6.167,43.13,0.041,23.56,14.74,0.267,0.032,9.2,48.6,0.025,16.73,9.1
"2022-11-16 13:00:00",988,"Site 1",39.10236,-96.60097,335,0.272,0.035,3.067,37.6,0.024,17.1,8.63,0.35,0.056,6.1,43,0.041,23.55,14.74,0.267,0.032,9.2,48.6,0.025,16.73,9.1
"2022-11-16 14:00:00",989,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.767,38.8,0.025,17.07,8.89,0.351,0.055,6,42.8,0.04,23.61,14.55,0.267,0.032,9.1,48.4,0.025,16.73,9.1
"2022-11-16 15:00:00",990,"Site 1",39.10236,-96.60097,335,0.272,0.036,4.633,40.37,0.025,17.1,9.13,0.351,0.055,6,42.8,0.04,23.61,14.55,0.267,0.032,9.1,48.4,0.025,16.73,9.1
"2022-11-16 16:00:00",991,"Site 1",39.10236,-96.60097,335,0.271,0.036,5.233,41.43,0.026,17.07,9.33,0.351,0.055,6.067,42.93,0.04,23.58,14.65,0.265,0.033,9.1,48.4,0.026,16.63,9.18
"2022-11-16 17:00:00",992,"Site 1",39.10236,-96.60097,335,0.271,0.036,5.4,41.7,0.026,17.05,9.38,0.353,0.055,6.133,43.07,0.04,23.8,14.58,0.267,0.032,9,48.2,0.025,16.77,9.04
"2022-11-16 18:00:00",993,"Site 1",39.10236,-96.60097,335,0.272,0.036,5.1,41.2,0.026,17.12,9.21,0.354,0.055,6.233,43.27,0.04,23.94,14.45,0.265,0.033,9,48.2,0.026,16.63,9.17
"2022-11-16 19:00:00",994,"Site 1",39.10236,-96.60097,335,0.272,0.035,4.667,40.43,0.025,17.15,9.02,0.354,0.055,6.3,43.4,0.04,23.94,14.45,0.267,0.032,9,48.2,0.025,16.72,9.1
"2022-11-16 20:00:00",995,"Site 1",39.10236,-96.60097,335,0.272,0.035,4.3,39.8,0.025,17.1,8.98,0.353,0.055,6.3,43.4,0.04,23.81,14.58,0.268,0.032,9,48.2,0.025,16.82,9.02
"2022-11-16 21:00:00",996,"Site 1",39.10236,-96.60097,335,0.27,0.035,4.033,39.3,0.025,16.98,8.97,0.354,0.055,6.3,43.4,0.04,23.94,14.45,0.268,0.032,9,48.2,0.025,16.82,9.02
"2022-11-16 22:00:00",997,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.8,38.8,0.024,17.05,8.8,0.354,0.055,6.3,43.4,0.04,23.94,14.45,0.267,0.032,8.9,48,0.025,16.72,9.09
"2022-11-16 23:00:00",998,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.5,38.27,0.024,17.04,8.8,0.354,0.055,6.2,43.2,0.04,23.94,14.45,0.267,0.032,8.9,48,0.025,16.72,9.09
"2022-11-17 00:00:00",999,"Site 1",39.10236,-96.60097,335,0.272,0.035,3.267,37.93,0.024,17.11,8.63,0.352,0.055,6.167,43.13,0.04,23.69,14.61,0.267,0.032,8.9,48,0.025,16.76,9.04
"2022-11-17 01:00:00",1000,"Site 1",39.10236,-96.60097,335,0.27,0.035,3.067,37.57,0.024,16.97,8.68,0.353,0.055,6.067,42.93,0.04,23.79,14.57,0.268,0.032,8.9,48,0.025,16.82,9.02
"2022-11-17 02:00:00",1001,"Site 1",39.10236,-96.60097,335,0.269,0.035,2.933,37.3,0.024,16.91,8.7,0.351,0.055,5.967,42.73,0.04,23.58,14.64,0.267,0.033,8.9,48,0.025,16.71,9.07
"2022-11-17 03:00:00",1002,"Site 1",39.10236,-96.60097,335,0.269,0.035,2.833,37.03,0.024,16.92,8.64,0.351,0.055,5.9,42.6,0.04,23.6,14.55,0.267,0.032,8.9,48,0.025,16.76,9.04
"2022-11-17 04:00:00",1003,"Site 1",39.10236,-96.60097,335,0.27,0.035,2.667,36.77,0.024,16.97,8.53,0.35,0.056,5.8,42.5,0.04,23.6,14.55,0.267,0.033,8.83,47.87,0.025,16.76,9.04
"2022-11-17 05:00:00",1004,"Site 1",39.10236,-96.60097,335,0.27,0.035,2.533,36.57,0.024,16.97,8.53,0.35,0.056,5.767,42.43,0.04,23.59,14.55,0.267,0.033,8.8,47.8,0.025,16.7,9.07
"2022-11-17 06:00:00",1005,"Site 1",39.10236,-96.60097,335,0.27,0.035,2.467,36.43,0.024,16.96,8.53,0.35,0.056,5.667,42.23,0.04,23.59,14.54,0.267,0.033,8.8,47.8,0.025,16.7,9.07
"2022-11-17 07:00:00",1006,"Site 1",39.10236,-96.60097,335,0.27,0.035,2.4,36.3,0.024,16.98,8.48,0.35,0.056,5.6,42.1,0.04,23.58,14.54,0.265,0.033,8.8,47.8,0.025,16.61,9.15
"2022-11-17 08:00:00",1007,"Site 1",39.10236,-96.60097,335,0.27,0.034,2.367,36.27,0.023,16.94,8.45,0.351,0.055,5.533,41.97,0.04,23.64,14.36,0.267,0.033,8.6,47.5,0.025,16.7,9.07
"2022-11-17 09:00:00",1008,"Site 1",39.10236,-96.60097,335,0.271,0.034,2.3,36.2,0.023,17.03,8.37,0.351,0.055,5.433,41.77,0.04,23.66,14.27,0.265,0.033,8.6,47.5,0.026,16.62,9.17
"2022-11-17 10:00:00",1009,"Site 1",39.10236,-96.60097,335,0.271,0.034,2.3,36.2,0.023,17.03,8.37,0.351,0.055,5.4,41.7,0.04,23.66,14.27,0.267,0.033,8.57,47.43,0.025,16.7,9.07
"2022-11-17 11:00:00",1010,"Site 1",39.10236,-96.60097,335,0.271,0.034,2.3,36.2,0.023,17.03,8.37,0.351,0.055,5.3,41.6,0.04,23.65,14.27,0.267,0.033,8.5,47.3,0.025,16.7,9.07
"2022-11-17 12:00:00",1011,"Site 1",39.10236,-96.60097,335,0.271,0.034,2.3,36.2,0.023,17.03,8.37,0.351,0.055,5.267,41.53,0.04,23.65,14.26,0.266,0.033,8.5,47.3,0.025,16.64,9.09
"2022-11-17 13:00:00",1012,"Site 1",39.10236,-96.60097,335,0.27,0.035,2.4,36.33,0.024,16.99,8.48,0.351,0.055,5.2,41.4,0.04,23.65,14.26,0.265,0.033,8.5,47.3,0.025,16.54,9.17
"2022-11-17 14:00:00",1013,"Site 1",39.10236,-96.60097,335,0.269,0.035,2.967,37.37,0.024,16.88,8.75,0.351,0.055,5.2,41.4,0.04,23.65,14.26,0.266,0.033,8.43,47.17,0.025,16.67,9.04
"2022-11-17 15:00:00",1014,"Site 1",39.10236,-96.60097,335,0.27,0.035,3.6,38.43,0.024,16.98,8.82,0.351,0.055,5.2,41.4,0.04,23.65,14.26,0.266,0.033,8.4,47.1,0.025,16.64,9.09
"2022-11-17 16:00:00",1015,"Site 1",39.10236,-96.60097,335,0.27,0.035,4.1,39.4,0.025,16.99,8.97,0.351,0.055,5.2,41.4,0.04,23.65,14.26,0.266,0.033,8.4,47.1,0.025,16.67,9.04
"2022-11-17 17:00:00",1016,"Site 1",39.10236,-96.60097,335,0.269,0.036,4.3,39.8,0.025,16.92,9.13,0.351,0.055,5.3,41.6,0.04,23.65,14.27,0.268,0.032,8.33,46.97,0.025,16.77,8.89
"2022-11-17 18:00:00",1017,"Site 1",39.10236,-96.60097,335,0.27,0.035,4.267,39.73,0.025,16.97,9.02,0.351,0.055,5.367,41.67,0.04,23.66,14.27,0.267,0.032,8.3,46.9,0.025,16.69,8.98
"2022-11-17 19:00:00",1018,"Site 1",39.10236,-96.60097,335,0.27,0.035,4.067,39.43,0.025,16.99,8.97,0.351,0.055,5.5,41.9,0.04,23.63,14.36,0.267,0.032,8.3,46.9,0.025,16.69,8.98
"2022-11-17 20:00:00",1019,"Site 1",39.10236,-96.60097,335,0.271,0.035,3.9,38.97,0.024,17.05,8.8,0.35,0.056,5.533,41.97,0.04,23.58,14.54,0.267,0.032,8.3,46.9,0.025,16.72,8.92
"2022-11-17 21:00:00",1020,"Site 1",39.10236,-96.60097,335,0.27,0.035,3.667,38.53,0.024,17.01,8.77,0.35,0.056,5.6,42.1,0.04,23.58,14.54,0.266,0.033,8.27,46.83,0.025,16.64,9.09
"2022-11-17 22:00:00",1021,"Site 1",39.10236,-96.60097,335,0.268,0.035,3.467,38.23,0.025,16.85,8.86,0.352,0.055,5.6,42.1,0.04,23.71,14.42,0.266,0.033,8.3,46.9,0.025,16.66,9.03
"2022-11-17 23:00:00",1022,"Site 1",39.10236,-96.60097,335,0.268,0.035,3.333,38.03,0.025,16.87,8.81,0.35,0.056,5.6,42.1,0.04,23.58,14.54,0.266,0.033,8.27,46.83,0.025,16.64,9.09
"2022-11-18 00:00:00",1023,"Site 1",39.10236,-96.60097,335,0.269,0.035,3.167,37.73,0.024,16.91,8.7,0.35,0.056,5.533,41.97,0.04,23.58,14.54,0.266,0.033,8.2,46.7,0.025,16.64,9.09
"2022-11-18 01:00:00",1024,"Site 1",39.10236,-96.60097,335,0.269,0.035,3.033,37.53,0.024,16.93,8.64,0.35,0.056,5.5,41.9,0.04,23.58,14.54,0.266,0.033,8.2,46.7,0.025,16.63,9.09
"2022-11-18 02:00:00",1025,"Site 1",39.10236,-96.60097,335,0.27,0.035,2.9,37.23,0.024,16.98,8.54,0.351,0.055,5.5,41.9,0.04,23.63,14.36,0.266,0.033,8.2,46.7,0.025,16.63,9.09
"2022-11-18 03:00:00",1026,"Site 1",39.10236,-96.60097,335,0.269,0.035,2.767,36.93,0.024,16.88,8.61,0.351,0.055,5.4,41.7,0.04,23.63,14.36,0.266,0.033,8.2,46.7,0.025,16.63,9.09
"2022-11-18 04:00:00",1027,"Site 1",39.10236,-96.60097,335,0.268,0.035,2.6,36.67,0.024,16.84,8.57,0.351,0.055,5.4,41.7,0.04,23.66,14.27,0.266,0.033,8.2,46.7,0.025,16.63,9.09
"2022-11-18 05:00:00",1028,"Site 1",39.10236,-96.60097,335,0.267,0.035,2.433,36.37,0.024,16.77,8.59,0.351,0.055,5.3,41.6,0.04,23.65,14.27,0.266,0.033,8.2,46.7,0.025,16.63,9.09
"2022-11-18 06:00:00",1029,"Site 1",39.10236,-96.60097,335,0.268,0.035,2.267,36.13,0.023,16.82,8.49,0.351,0.055,5.267,41.53,0.04,23.65,14.26,0.266,0.033,8.17,46.63,0.025,16.63,9.09
"2022-11-18 07:00:00",1030,"Site 1",39.10236,-96.60097,335,0.268,0.035,2.167,35.83,0.023,16.83,8.43,0.349,0.056,5.2,41.4,0.04,23.49,14.36,0.266,0.033,8.13,46.57,0.025,16.63,9.09
"2022-11-18 08:00:00",1031,"Site 1",39.10236,-96.60097,335,0.268,0.035,2.033,35.63,0.023,16.85,8.38,0.35,0.055,5.1,41.2,0.04,23.57,14.31,0.266,0.033,8.1,46.5,0.025,16.63,9.09
"2022-11-18 09:00:00",1032,"Site 1",39.10236,-96.60097,335,0.269,0.034,1.867,35.37,0.023,16.89,8.27,0.349,0.056,5.033,41.07,0.04,23.48,14.35,0.266,0.033,8.1,46.5,0.025,16.63,9.09
"2022-11-18 10:00:00",1033,"Site 1",39.10236,-96.60097,335,0.268,0.034,1.7,35.1,0.023,16.81,8.35,0.348,0.056,4.967,40.93,0.04,23.4,14.4,0.265,0.033,8.1,46.5,0.025,16.63,9.09
"2022-11-18 11:00:00",1034,"Site 1",39.10236,-96.60097,335,0.267,0.035,1.633,35.03,0.023,16.79,8.26,0.348,0.056,4.9,40.8,0.04,23.4,14.4,0.265,0.033,8.1,46.5,0.025,16.63,9.09
"2022-11-18 12:00:00",1035,"Site 1",39.10236,-96.60097,335,0.266,0.035,1.6,35,0.023,16.7,8.33,0.349,0.055,4.8,40.7,0.039,23.45,14.22,0.265,0.033,8.07,46.43,0.025,16.63,9.09
"2022-11-18 13:00:00",1036,"Site 1",39.10236,-96.60097,335,0.266,0.035,1.6,35,0.023,16.7,8.33,0.349,0.055,4.733,40.57,0.039,23.48,14.13,0.265,0.033,8,46.3,0.025,16.63,9.09
"2022-11-18 14:00:00",1037,"Site 1",39.10236,-96.60097,335,0.266,0.035,1.6,35,0.023,16.7,8.33,0.349,0.055,4.7,40.5,0.039,23.48,14.13,0.265,0.033,8,46.3,0.025,16.63,9.09
"2022-11-18 15:00:00",1038,"Site 1",39.10236,-96.60097,335,0.266,0.035,1.633,35.03,0.023,16.7,8.33,0.349,0.055,4.633,40.37,0.039,23.47,14.12,0.265,0.033,7.933,46.23,0.025,16.63,9.09
"2022-11-18 16:00:00",1039,"Site 1",39.10236,-96.60097,335,0.267,0.035,1.8,35.27,0.023,16.68,8.39,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.265,0.033,7.8,46.1,0.025,16.62,9.09
"2022-11-18 17:00:00",1040,"Site 1",39.10236,-96.60097,335,0.266,0.035,2,35.57,0.024,16.64,8.49,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.266,0.033,7.8,46.1,0.025,16.68,8.97
"2022-11-18 18:00:00",1041,"Site 1",39.10236,-96.60097,335,0.266,0.035,2.167,35.83,0.024,16.65,8.5,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.265,0.033,7.8,46.1,0.025,16.65,9.03
"2022-11-18 19:00:00",1042,"Site 1",39.10236,-96.60097,335,0.266,0.035,2.2,35.9,0.024,16.65,8.5,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.266,0.033,7.7,45.9,0.025,16.7,8.91
"2022-11-18 20:00:00",1043,"Site 1",39.10236,-96.60097,335,0.266,0.035,2.2,35.9,0.024,16.65,8.5,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.265,0.033,7.7,45.9,0.025,16.65,9.03
"2022-11-18 21:00:00",1044,"Site 1",39.10236,-96.60097,335,0.266,0.035,2.167,35.83,0.024,16.65,8.5,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.266,0.033,7.7,45.9,0.025,16.67,8.97
"2022-11-18 22:00:00",1045,"Site 1",39.10236,-96.60097,335,0.266,0.035,2.067,35.67,0.024,16.64,8.49,0.349,0.055,4.6,40.3,0.039,23.47,14.12,0.265,0.033,7.667,45.83,0.025,16.65,9.03
"2022-11-18 23:00:00",1046,"Site 1",39.10236,-96.60097,335,0.267,0.034,1.967,35.53,0.023,16.71,8.34,0.349,0.055,4.533,40.17,0.039,23.47,14.12,0.265,0.033,7.6,45.7,0.025,16.64,9.03
"2022-11-19 00:00:00",1047,"Site 1",39.10236,-96.60097,335,0.267,0.034,1.867,35.37,0.023,16.71,8.34,0.349,0.055,4.5,40.1,0.039,23.47,14.12,0.266,0.033,7.6,45.7,0.025,16.67,8.97
"2022-11-19 01:00:00",1048,"Site 1",39.10236,-96.60097,335,0.267,0.035,1.733,35.17,0.023,16.71,8.33,0.349,0.055,4.5,40.1,0.039,23.46,14.12,0.265,0.033,7.6,45.7,0.025,16.64,9.03
"2022-11-19 02:00:00",1049,"Site 1",39.10236,-96.60097,335,0.267,0.034,1.6,35,0.023,16.75,8.23,0.349,0.055,4.4,40,0.039,23.46,14.12,0.265,0.033,7.6,45.7,0.025,16.62,9.08
"2022-11-19 03:00:00",1050,"Site 1",39.10236,-96.60097,335,0.267,0.034,1.567,34.73,0.023,16.77,8.18,0.349,0.055,4.4,40,0.039,23.46,14.12,0.265,0.034,7.533,45.57,0.025,16.62,9.08
"2022-11-19 04:00:00",1051,"Site 1",39.10236,-96.60097,335,0.266,0.034,1.467,34.57,0.023,16.68,8.25,0.349,0.055,4.333,39.87,0.039,23.46,14.12,0.265,0.034,7.5,45.5,0.025,16.61,9.08
"2022-11-19 05:00:00",1052,"Site 1",39.10236,-96.60097,335,0.265,0.034,1.333,34.37,0.023,16.62,8.27,0.35,0.055,4.3,39.8,0.039,23.51,13.94,0.265,0.034,7.5,45.5,0.025,16.61,9.08
"2022-11-19 06:00:00",1053,"Site 1",39.10236,-96.60097,335,0.266,0.034,1.233,34.23,0.023,16.66,8.16,0.349,0.056,4.233,39.67,0.039,23.45,14.11,0.265,0.034,7.5,45.5,0.025,16.61,9.08
"2022-11-19 07:00:00",1054,"Site 1",39.10236,-96.60097,335,0.265,0.035,1.133,34.07,0.023,16.57,8.24,0.35,0.055,4.2,39.6,0.039,23.53,13.85,0.265,0.034,7.5,45.5,0.025,16.61,9.08
"2022-11-19 08:00:00",1055,"Site 1",39.10236,-96.60097,335,0.266,0.034,1.1,33.9,0.022,16.64,8.08,0.35,0.055,4.133,39.53,0.038,23.53,13.85,0.265,0.034,7.4,45.3,0.025,16.61,9.08
"2022-11-19 09:00:00",1056,"Site 1",39.10236,-96.60097,335,0.266,0.034,1.033,33.77,0.022,16.64,8.08,0.35,0.055,4.1,39.5,0.038,23.53,13.85,0.266,0.034,7.4,45.3,0.025,16.65,9.12
"2022-11-19 10:00:00",1057,"Site 1",39.10236,-96.60097,335,0.266,0.034,0.967,33.67,0.022,16.64,8.08,0.35,0.055,4.033,39.37,0.038,23.52,13.85,0.265,0.034,7.4,45.3,0.025,16.61,9.08
"2022-11-19 11:00:00",1058,"Site 1",39.10236,-96.60097,335,0.266,0.034,0.9,33.6,0.022,16.64,8.08,0.35,0.055,4,39.23,0.038,23.52,13.84,0.266,0.033,7.367,45.23,0.025,16.66,8.97
"2022-11-19 12:00:00",1059,"Site 1",39.10236,-96.60097,335,0.264,0.034,0.967,33.67,0.023,16.54,8.07,0.35,0.055,4,39.1,0.038,23.52,13.84,0.266,0.033,7.3,45.1,0.025,16.66,8.97
"2022-11-19 13:00:00",1060,"Site 1",39.10236,-96.60097,335,0.266,0.034,1,33.7,0.022,16.66,8.03,0.35,0.055,4,39.1,0.038,23.51,13.84,0.266,0.033,7.3,45.1,0.025,16.69,8.91
"2022-11-19 14:00:00",1061,"Site 1",39.10236,-96.60097,335,0.265,0.034,1,33.7,0.022,16.58,8.1,0.35,0.055,3.9,39,0.038,23.51,13.84,0.266,0.033,7.267,45.03,0.025,16.69,8.91
"2022-11-19 15:00:00",1062,"Site 1",39.10236,-96.60097,335,0.265,0.034,1.033,33.77,0.022,16.58,8.1,0.35,0.055,3.9,39,0.038,23.51,13.84,0.265,0.034,7.2,44.9,0.025,16.63,9.02
"2022-11-19 16:00:00",1063,"Site 1",39.10236,-96.60097,335,0.265,0.034,1.1,33.9,0.022,16.55,8.15,0.35,0.054,3.867,38.93,0.038,23.56,13.67,0.266,0.033,7.2,44.9,0.025,16.68,8.91
"2022-11-19 17:00:00",1064,"Site 1",39.10236,-96.60097,335,0.265,0.034,1.1,33.97,0.022,16.56,8.15,0.349,0.055,3.8,38.8,0.038,23.53,13.75,0.266,0.033,7.2,44.9,0.025,16.68,8.91
"2022-11-19 18:00:00",1065,"Site 1",39.10236,-96.60097,335,0.266,0.034,1.233,34.23,0.022,16.65,8.08,0.35,0.054,3.8,38.8,0.038,23.56,13.67,0.266,0.033,7.133,44.77,0.025,16.68,8.91
"2022-11-19 19:00:00",1066,"Site 1",39.10236,-96.60097,335,0.266,0.034,1.367,34.43,0.022,16.65,8.08,0.349,0.055,3.8,38.8,0.038,23.51,13.84,0.266,0.033,7.1,44.7,0.025,16.68,8.91
"2022-11-19 20:00:00",1067,"Site 1",39.10236,-96.60097,335,0.267,0.034,1.533,34.67,0.022,16.7,8.06,0.349,0.055,3.833,38.87,0.038,23.51,13.84,0.266,0.033,7.1,44.7,0.025,16.68,8.91
"2022-11-19 21:00:00",1068,"Site 1",39.10236,-96.60097,335,0.264,0.034,1.6,34.8,0.023,16.52,8.26,0.349,0.055,3.9,39,0.038,23.51,13.84,0.266,0.033,7.1,44.7,0.025,16.68,8.91
"2022-11-19 22:00:00",1069,"Site 1",39.10236,-96.60097,335,0.264,0.034,1.6,34.8,0.023,16.51,8.26,0.349,0.055,3.9,39,0.038,23.53,13.75,0.266,0.033,7.033,44.57,0.025,16.68,8.9
"2022-11-19 23:00:00",1070,"Site 1",39.10236,-96.60097,335,0.264,0.034,1.6,34.8,0.023,16.53,8.2,0.349,0.055,3.9,39,0.038,23.51,13.84,0.266,0.033,7,44.5,0.025,16.68,8.9
"2022-11-20 00:00:00",1071,"Site 1",39.10236,-96.60097,335,0.264,0.034,1.533,34.67,0.023,16.53,8.2,0.35,0.055,3.9,39,0.038,23.51,13.84,0.266,0.033,7,44.5,0.025,16.68,8.9
"2022-11-20 01:00:00",1072,"Site 1",39.10236,-96.60097,335,0.262,0.035,1.467,34.57,0.023,16.4,8.3,0.349,0.055,3.9,39,0.038,23.51,13.84,0.266,0.033,7,44.5,0.025,16.65,8.96
"2022-11-20 02:00:00",1073,"Site 1",39.10236,-96.60097,335,0.262,0.035,1.4,34.5,0.023,16.39,8.3,0.349,0.055,3.9,39,0.038,23.51,13.84,0.266,0.033,7,44.5,0.025,16.68,8.9
"2022-11-20 03:00:00",1074,"Site 1",39.10236,-96.60097,335,0.262,0.035,1.3,34.3,0.023,16.41,8.25,0.349,0.055,3.8,38.8,0.038,23.51,13.84,0.266,0.033,6.9,44.3,0.025,16.68,8.9
"2022-11-20 04:00:00",1075,"Site 1",39.10236,-96.60097,335,0.263,0.034,1.2,34.2,0.023,16.46,8.14,0.349,0.055,3.8,38.8,0.038,23.51,13.84,0.266,0.033,6.9,44.3,0.025,16.68,8.9
"2022-11-20 05:00:00",1076,"Site 1",39.10236,-96.60097,335,0.263,0.034,1.1,34,0.023,16.46,8.14,0.349,0.055,3.8,38.8,0.038,23.53,13.75,0.266,0.033,6.9,44.3,0.025,16.65,8.96
"2022-11-20 06:00:00",1077,"Site 1",39.10236,-96.60097,335,0.263,0.034,1.1,33.9,0.023,16.46,8.14,0.349,0.055,3.767,38.73,0.038,23.53,13.75,0.266,0.033,6.9,44.3,0.025,16.67,8.9
"2022-11-20 07:00:00",1078,"Site 1",39.10236,-96.60097,335,0.263,0.034,1.033,33.77,0.023,16.48,8.09,0.349,0.055,3.7,38.6,0.038,23.53,13.75,0.266,0.033,6.9,44.3,0.025,16.67,8.9
"2022-11-20 08:00:00",1079,"Site 1",39.10236,-96.60097,335,0.264,0.034,0.967,33.67,0.022,16.52,7.988,0.35,0.054,3.7,38.6,0.038,23.55,13.66,0.266,0.033,6.767,44.17,0.025,16.67,8.9
"2022-11-20 09:00:00",1080,"Site 1",39.10236,-96.60097,335,0.263,0.034,0.9,33.6,0.022,16.44,8.06,0.35,0.054,3.667,38.53,0.038,23.58,13.58,0.266,0.033,6.7,44.1,0.025,16.67,8.9
