"TOA5","CR300-23667","CR300","23666","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_3.CR300","28349","Table_Hydraprobe"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Hydraprobe_VWC_5_Avg","Hydraprobe_EC_5_cor_Avg","Hydraprobe_Temp_5_Deg_C_Avg","Hydraprobe_Temp_5_Deg_F_Avg","Hydraprobe_EC_5_uncor_Avg","Hydraprobe_Perm_real_5_Avg","Hydraprobe_Perm_imaginary_5_Avg","Hydraprobe_VWC_20_Avg","Hydraprobe_EC_20_cor_Avg","Hydraprobe_Temp_20_Deg_C_Avg","Hydraprobe_Temp_20_Deg_F_Avg","Hydraprobe_EC_20_uncor_Avg","Hydraprobe_Perm_real_20_Avg","Hydraprobe_Perm_imaginary_20_Avg","Hydraprobe_VWC_40_Avg","Hydraprobe_EC_40_cor_Avg","Hydraprobe_Temp_40_Deg_C_Avg","Hydraprobe_Temp_40_Deg_F_Avg","Hydraprobe_EC_40_uncor_Avg","Hydraprobe_Perm_real_40_Avg","Hydraprobe_Perm_imaginary_40_Avg"
"2022-10-29 18:00:00",561,"Site 1",39.10236,-96.60097,335,0.171,0.02,16.67,62,0.017,10.33,6.24,0.273,0.042,13.77,56.8,0.036,17.2,12.82,0.274,0.038,14.4,58,0.032,17.24,11.49
"2022-10-29 19:00:00",562,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.7,60.2,0.017,10.23,6.127,0.272,0.043,14.07,57.33,0.036,17.09,13.05,0.273,0.038,14.4,58,0.032,17.21,11.56
"2022-10-29 20:00:00",563,"Site 1",39.10236,-96.60097,335,0.168,0.02,14.6,58.27,0.017,10.16,5.998,0.272,0.043,14.3,57.7,0.036,17.09,13.05,0.273,0.038,14.4,58,0.032,17.18,11.62
"2022-10-29 21:00:00",564,"Site 1",39.10236,-96.60097,335,0.169,0.019,13.8,56.9,0.016,10.17,5.864,0.272,0.043,14.3,57.7,0.036,17.09,13.05,0.272,0.038,14.4,58,0.033,17.14,11.69
"2022-10-29 22:00:00",565,"Site 1",39.10236,-96.60097,335,0.166,0.02,13.07,55.53,0.016,10.03,5.863,0.272,0.043,14.3,57.7,0.036,17.09,13.05,0.272,0.038,14.53,58.2,0.033,17.14,11.69
"2022-10-29 23:00:00",566,"Site 1",39.10236,-96.60097,335,0.168,0.019,12.57,54.57,0.016,10.12,5.744,0.272,0.043,14.1,57.4,0.036,17.13,12.97,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 00:00:00",567,"Site 1",39.10236,-96.60097,335,0.166,0.019,12.23,54.03,0.016,10.05,5.733,0.273,0.042,14,57.2,0.036,17.21,12.82,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 01:00:00",568,"Site 1",39.10236,-96.60097,335,0.164,0.02,11.97,53.53,0.016,9.93,5.82,0.273,0.042,13.87,57,0.036,17.2,12.82,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 02:00:00",569,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.73,53.13,0.016,10.01,5.703,0.274,0.042,13.7,56.6,0.036,17.24,12.74,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 03:00:00",570,"Site 1",39.10236,-96.60097,335,0.165,0.02,11.53,52.77,0.016,9.97,5.718,0.274,0.042,13.57,56.47,0.035,17.28,12.66,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 04:00:00",571,"Site 1",39.10236,-96.60097,335,0.167,0.019,11.37,52.5,0.016,10.1,5.586,0.275,0.042,13.5,56.4,0.035,17.31,12.59,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 05:00:00",572,"Site 1",39.10236,-96.60097,335,0.167,0.019,11.2,52.2,0.016,10.1,5.585,0.274,0.042,13.37,56.03,0.035,17.31,12.58,0.271,0.038,14.6,58.3,0.033,17.08,11.73
"2022-10-30 06:00:00",573,"Site 1",39.10236,-96.60097,335,0.165,0.02,11.1,51.9,0.016,9.96,5.634,0.274,0.042,13.3,55.9,0.035,17.25,12.53,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 07:00:00",574,"Site 1",39.10236,-96.60097,335,0.166,0.02,11,51.7,0.016,10.01,5.617,0.273,0.042,13.17,55.7,0.035,17.16,12.56,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 08:00:00",575,"Site 1",39.10236,-96.60097,335,0.166,0.02,10.93,51.63,0.016,10,5.616,0.271,0.042,13.03,55.47,0.035,17.02,12.65,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 09:00:00",576,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.03,51.77,0.016,10.03,5.579,0.27,0.043,13,55.4,0.035,16.95,12.69,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-30 10:00:00",577,"Site 1",39.10236,-96.60097,335,0.165,0.02,11.37,52.5,0.016,9.96,5.781,0.27,0.043,12.8,55.1,0.035,16.94,12.69,0.272,0.038,14.6,58.3,0.033,17.14,11.69
"2022-10-30 11:00:00",578,"Site 1",39.10236,-96.60097,335,0.166,0.02,12.27,54.03,0.016,10.02,5.842,0.269,0.043,12.8,55.1,0.035,16.87,12.72,0.272,0.038,14.4,58,0.033,17.14,11.69
"2022-10-30 12:00:00",579,"Site 1",39.10236,-96.60097,335,0.169,0.02,13.47,56.23,0.017,10.2,5.961,0.268,0.043,12.8,55.1,0.035,16.79,12.76,0.273,0.038,14.4,58,0.032,17.21,11.56
"2022-10-30 13:00:00",580,"Site 1",39.10236,-96.60097,335,0.171,0.02,14.83,58.73,0.017,10.3,6.137,0.271,0.042,12.93,55.3,0.035,17,12.62,0.273,0.038,14.4,58,0.032,17.21,11.56
"2022-10-30 14:00:00",581,"Site 1",39.10236,-96.60097,335,0.171,0.02,15.77,60.4,0.017,10.32,6.235,0.273,0.042,13.17,55.7,0.035,17.21,12.6,0.274,0.038,14.4,58,0.032,17.24,11.49
"2022-10-30 15:00:00",582,"Site 1",39.10236,-96.60097,335,0.171,0.02,16.23,61.2,0.017,10.33,6.238,0.275,0.042,13.4,56.13,0.035,17.31,12.58,0.274,0.038,14.4,58,0.032,17.24,11.49
"2022-10-30 16:00:00",583,"Site 1",39.10236,-96.60097,335,0.171,0.02,16.3,61.4,0.017,10.33,6.238,0.273,0.043,13.67,56.63,0.036,17.2,12.81,0.274,0.038,14.37,57.9,0.032,17.24,11.49
"2022-10-30 17:00:00",584,"Site 1",39.10236,-96.60097,335,0.171,0.02,16.3,61.4,0.017,10.33,6.238,0.273,0.042,13.93,57.1,0.036,17.16,12.89,0.273,0.038,14.4,58,0.032,17.21,11.56
"2022-10-30 18:00:00",585,"Site 1",39.10236,-96.60097,335,0.171,0.02,16.13,61,0.017,10.28,6.185,0.272,0.043,14.1,57.4,0.036,17.09,13.05,0.273,0.038,14.4,58,0.032,17.14,11.59
"2022-10-30 19:00:00",586,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.57,60,0.017,10.23,6.13,0.272,0.043,14.33,57.8,0.036,17.09,13.05,0.273,0.038,14.4,58,0.032,17.21,11.56
"2022-10-30 20:00:00",587,"Site 1",39.10236,-96.60097,335,0.169,0.02,15,59,0.017,10.21,6.035,0.272,0.044,14.4,58,0.037,17.1,13.18,0.273,0.038,14.4,58,0.032,17.18,11.62
"2022-10-30 21:00:00",588,"Site 1",39.10236,-96.60097,335,0.167,0.02,14.43,58,0.017,10.07,6.034,0.272,0.043,14.4,58,0.037,17.11,13.18,0.272,0.038,14.47,58.1,0.033,17.14,11.69
"2022-10-30 22:00:00",589,"Site 1",39.10236,-96.60097,335,0.169,0.02,14.07,57.33,0.017,10.22,5.92,0.273,0.043,14.4,58,0.036,17.19,13.03,0.271,0.038,14.6,58.3,0.033,17.08,11.72
"2022-10-30 23:00:00",590,"Site 1",39.10236,-96.60097,335,0.168,0.02,13.77,56.8,0.017,10.16,5.928,0.272,0.043,14.4,58,0.036,17.1,13.06,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 00:00:00",591,"Site 1",39.10236,-96.60097,335,0.169,0.019,13.43,56.2,0.016,10.17,5.862,0.272,0.043,14.33,57.8,0.036,17.09,13.05,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 01:00:00",592,"Site 1",39.10236,-96.60097,335,0.169,0.019,13.17,55.7,0.016,10.22,5.783,0.272,0.043,14.3,57.7,0.036,17.09,13.05,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 02:00:00",593,"Site 1",39.10236,-96.60097,335,0.166,0.019,12.87,55.2,0.016,10.03,5.845,0.272,0.043,14.17,57.5,0.036,17.09,13.05,0.272,0.038,14.63,58.37,0.033,17.15,11.7
"2022-10-31 03:00:00",594,"Site 1",39.10236,-96.60097,335,0.165,0.02,12.73,54.9,0.016,9.95,5.916,0.273,0.042,14.07,57.33,0.036,17.17,12.9,0.272,0.038,14.67,58.43,0.033,17.15,11.7
"2022-10-31 04:00:00",595,"Site 1",39.10236,-96.60097,335,0.165,0.02,12.6,54.6,0.016,9.95,5.833,0.273,0.042,14,57.2,0.036,17.21,12.82,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-10-31 05:00:00",596,"Site 1",39.10236,-96.60097,335,0.166,0.02,12.4,54.3,0.016,10,5.815,0.273,0.042,13.87,57,0.036,17.21,12.82,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-10-31 06:00:00",597,"Site 1",39.10236,-96.60097,335,0.167,0.02,12.13,53.87,0.016,10.07,5.758,0.273,0.042,13.8,56.9,0.036,17.2,12.82,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-10-31 07:00:00",598,"Site 1",39.10236,-96.60097,335,0.165,0.02,11.7,53.07,0.016,9.94,5.757,0.273,0.042,13.7,56.6,0.036,17.2,12.81,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-10-31 08:00:00",599,"Site 1",39.10236,-96.60097,335,0.166,0.019,11.2,52.17,0.016,10.05,5.599,0.273,0.043,13.63,56.53,0.036,17.2,12.81,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-10-31 09:00:00",600,"Site 1",39.10236,-96.60097,335,0.167,0.019,10.87,51.57,0.015,10.06,5.538,0.275,0.042,13.47,56.3,0.035,17.31,12.59,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-10-31 10:00:00",601,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.1,51.93,0.016,10.02,5.639,0.274,0.042,13.37,56.03,0.035,17.31,12.58,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 11:00:00",602,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.77,53.23,0.016,10.03,5.776,0.275,0.042,13.23,55.8,0.035,17.34,12.51,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 12:00:00",603,"Site 1",39.10236,-96.60097,335,0.168,0.02,13.03,55.47,0.017,10.12,5.947,0.276,0.041,13.1,55.6,0.034,17.42,12.36,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 13:00:00",604,"Site 1",39.10236,-96.60097,335,0.171,0.02,14.57,58.27,0.017,10.27,6.109,0.272,0.042,13.17,55.7,0.035,17.17,12.68,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 14:00:00",605,"Site 1",39.10236,-96.60097,335,0.173,0.02,16,60.8,0.017,10.4,6.249,0.274,0.042,13.33,55.97,0.035,17.31,12.58,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 15:00:00",606,"Site 1",39.10236,-96.60097,335,0.174,0.02,17.33,63.2,0.018,10.51,6.362,0.273,0.043,13.57,56.47,0.036,17.19,12.81,0.272,0.038,14.6,58.3,0.033,17.14,11.69
"2022-10-31 16:00:00",607,"Site 1",39.10236,-96.60097,335,0.172,0.02,18.2,64.8,0.018,10.4,6.531,0.273,0.042,13.93,57.1,0.036,17.16,12.89,0.272,0.038,14.53,58.2,0.033,17.14,11.69
"2022-10-31 17:00:00",608,"Site 1",39.10236,-96.60097,335,0.174,0.02,18.33,65,0.018,10.46,6.45,0.272,0.043,14.27,57.7,0.036,17.14,13.1,0.272,0.038,14.53,58.2,0.033,17.14,11.69
"2022-10-31 18:00:00",609,"Site 1",39.10236,-96.60097,335,0.171,0.02,17.8,64.03,0.018,10.33,6.381,0.275,0.042,14.67,58.43,0.036,17.39,12.98,0.272,0.038,14.53,58.2,0.033,17.14,11.69
"2022-10-31 19:00:00",610,"Site 1",39.10236,-96.60097,335,0.169,0.02,16.77,62.2,0.017,10.18,6.303,0.275,0.043,14.9,58.8,0.037,17.31,13.14,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 20:00:00",611,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.7,60.2,0.017,10.24,6.081,0.274,0.043,15,59.1,0.037,17.27,13.22,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 21:00:00",612,"Site 1",39.10236,-96.60097,335,0.168,0.019,14.7,58.53,0.017,10.14,5.973,0.274,0.043,15,59.1,0.037,17.27,13.22,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-10-31 22:00:00",613,"Site 1",39.10236,-96.60097,335,0.168,0.019,13.93,57.07,0.016,10.12,5.879,0.275,0.043,14.93,58.9,0.037,17.31,13.14,0.272,0.038,14.67,58.43,0.033,17.15,11.7
"2022-10-31 23:00:00",614,"Site 1",39.10236,-96.60097,335,0.167,0.019,13.3,55.97,0.016,10.07,5.825,0.276,0.042,14.83,58.7,0.036,17.39,12.98,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-11-01 00:00:00",615,"Site 1",39.10236,-96.60097,335,0.168,0.019,12.83,55.1,0.016,10.12,5.745,0.272,0.043,14.63,58.37,0.037,17.11,13.19,0.274,0.038,14.7,58.5,0.033,17.27,11.61
"2022-11-01 01:00:00",616,"Site 1",39.10236,-96.60097,335,0.168,0.019,12.53,54.5,0.016,10.1,5.718,0.273,0.043,14.47,58.1,0.036,17.19,13.03,0.272,0.038,14.77,58.6,0.033,17.15,11.7
"2022-11-01 02:00:00",617,"Site 1",39.10236,-96.60097,335,0.165,0.02,12.17,53.97,0.016,9.94,5.761,0.272,0.043,14.3,57.7,0.036,17.09,13.05,0.274,0.038,14.77,58.6,0.033,17.27,11.61
"2022-11-01 03:00:00",618,"Site 1",39.10236,-96.60097,335,0.166,0.019,11.93,53.47,0.016,10.02,5.704,0.273,0.042,14.1,57.4,0.036,17.17,12.9,0.275,0.037,14.83,58.7,0.032,17.38,11.52
"2022-11-01 04:00:00",619,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.77,53.2,0.016,10.01,5.703,0.273,0.042,13.93,57.1,0.036,17.21,12.82,0.275,0.038,14.83,58.7,0.032,17.35,11.58
"2022-11-01 05:00:00",620,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.7,53.1,0.016,10.01,5.702,0.273,0.042,13.77,56.8,0.036,17.2,12.82,0.272,0.038,14.83,58.7,0.033,17.15,11.7
"2022-11-01 06:00:00",621,"Site 1",39.10236,-96.60097,335,0.165,0.02,11.6,52.9,0.016,9.97,5.719,0.274,0.042,13.7,56.6,0.036,17.24,12.74,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-11-01 07:00:00",622,"Site 1",39.10236,-96.60097,335,0.165,0.02,11.6,52.9,0.016,9.92,5.735,0.275,0.042,13.5,56.4,0.035,17.32,12.59,0.273,0.038,14.7,58.5,0.033,17.2,11.64
"2022-11-01 08:00:00",623,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.5,52.7,0.016,10.01,5.702,0.275,0.042,13.43,56.2,0.035,17.31,12.58,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-11-01 09:00:00",624,"Site 1",39.10236,-96.60097,335,0.166,0.02,11.63,52.97,0.016,10,5.684,0.274,0.042,13.37,56.03,0.035,17.31,12.58,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-11-01 10:00:00",625,"Site 1",39.10236,-96.60097,335,0.165,0.02,12.07,53.7,0.016,9.98,5.791,0.273,0.042,13.3,55.9,0.035,17.23,12.62,0.271,0.038,14.67,58.43,0.033,17.08,11.73
"2022-11-01 11:00:00",626,"Site 1",39.10236,-96.60097,335,0.167,0.02,13,55.37,0.016,10.07,5.897,0.271,0.043,13.3,55.9,0.036,17.04,12.78,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-11-01 12:00:00",627,"Site 1",39.10236,-96.60097,335,0.17,0.02,14.27,57.7,0.017,10.22,6.057,0.274,0.042,13.3,55.9,0.035,17.3,12.58,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-11-01 13:00:00",628,"Site 1",39.10236,-96.60097,335,0.173,0.02,15.83,60.5,0.017,10.41,6.181,0.274,0.042,13.37,56.03,0.035,17.24,12.62,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-11-01 14:00:00",629,"Site 1",39.10236,-96.60097,335,0.174,0.02,17.33,63.2,0.018,10.49,6.336,0.274,0.043,13.57,56.47,0.036,17.23,12.74,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-11-01 15:00:00",630,"Site 1",39.10236,-96.60097,335,0.176,0.02,18.57,65.43,0.018,10.6,6.449,0.273,0.042,13.87,57,0.036,17.16,12.89,0.272,0.038,14.6,58.3,0.033,17.14,11.69
"2022-11-01 16:00:00",631,"Site 1",39.10236,-96.60097,335,0.174,0.02,19.3,66.77,0.018,10.48,6.619,0.275,0.043,14.27,57.7,0.036,17.32,12.92,0.272,0.038,14.53,58.2,0.033,17.14,11.69
"2022-11-01 17:00:00",632,"Site 1",39.10236,-96.60097,335,0.173,0.02,19.43,67,0.018,10.44,6.567,0.275,0.042,14.73,58.53,0.036,17.34,13.06,0.272,0.038,14.6,58.3,0.033,17.14,11.69
"2022-11-01 18:00:00",633,"Site 1",39.10236,-96.60097,335,0.173,0.02,19.07,66.33,0.018,10.42,6.469,0.274,0.043,15.03,59.1,0.037,17.27,13.22,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-11-01 19:00:00",634,"Site 1",39.10236,-96.60097,335,0.172,0.019,18.27,64.9,0.018,10.38,6.363,0.273,0.043,15.33,59.53,0.037,17.2,13.38,0.272,0.038,14.6,58.3,0.033,17.15,11.69
"2022-11-01 20:00:00",635,"Site 1",39.10236,-96.60097,335,0.171,0.019,17.47,63.4,0.017,10.28,6.257,0.273,0.043,15.5,59.9,0.037,17.16,13.46,0.272,0.038,14.63,58.37,0.033,17.15,11.69
"2022-11-01 21:00:00",636,"Site 1",39.10236,-96.60097,335,0.172,0.019,16.73,62.1,0.017,10.35,6.125,0.273,0.043,15.63,60.1,0.037,17.16,13.46,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-11-01 22:00:00",637,"Site 1",39.10236,-96.60097,335,0.17,0.019,16.17,61.1,0.017,10.26,6.088,0.273,0.043,15.63,60.1,0.037,17.16,13.46,0.272,0.038,14.7,58.5,0.033,17.15,11.7
"2022-11-01 23:00:00",638,"Site 1",39.10236,-96.60097,335,0.168,0.019,15.67,60.2,0.017,10.14,6.109,0.273,0.043,15.5,59.9,0.037,17.16,13.46,0.273,0.038,14.83,58.7,0.033,17.2,11.74
"2022-11-02 00:00:00",639,"Site 1",39.10236,-96.60097,335,0.168,0.02,15.33,59.53,0.017,10.16,6.067,0.272,0.043,15.5,59.9,0.037,17.16,13.46,0.274,0.038,14.9,58.8,0.032,17.28,11.72
"2022-11-02 01:00:00",640,"Site 1",39.10236,-96.60097,335,0.17,0.019,14.93,58.9,0.017,10.25,5.947,0.273,0.043,15.4,59.6,0.037,17.2,13.38,0.276,0.038,14.9,58.8,0.032,17.4,11.63
"2022-11-02 02:00:00",641,"Site 1",39.10236,-96.60097,335,0.168,0.02,14.63,58.37,0.017,10.11,6.012,0.274,0.043,15.33,59.53,0.037,17.28,13.22,0.273,0.039,15,59.1,0.033,17.17,11.81
"2022-11-02 03:00:00",642,"Site 1",39.10236,-96.60097,335,0.167,0.02,14.37,57.9,0.017,10.08,5.985,0.274,0.043,15.2,59.4,0.037,17.28,13.22,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 04:00:00",643,"Site 1",39.10236,-96.60097,335,0.167,0.02,14.17,57.5,0.017,10.08,5.984,0.274,0.043,15,59.1,0.037,17.27,13.22,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 05:00:00",644,"Site 1",39.10236,-96.60097,335,0.168,0.019,13.93,57.1,0.016,10.14,5.904,0.275,0.042,14.97,59,0.036,17.35,13.06,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 06:00:00",645,"Site 1",39.10236,-96.60097,335,0.169,0.019,13.8,56.9,0.016,10.17,5.864,0.276,0.042,14.9,58.8,0.036,17.39,12.99,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 07:00:00",646,"Site 1",39.10236,-96.60097,335,0.169,0.019,13.7,56.6,0.016,10.17,5.864,0.276,0.042,14.7,58.5,0.036,17.39,12.98,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 08:00:00",647,"Site 1",39.10236,-96.60097,335,0.169,0.019,13.5,56.4,0.016,10.17,5.863,0.275,0.042,14.67,58.43,0.036,17.39,12.98,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 09:00:00",648,"Site 1",39.10236,-96.60097,335,0.168,0.019,13.63,56.53,0.016,10.14,5.902,0.275,0.042,14.6,58.3,0.036,17.38,12.98,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 10:00:00",649,"Site 1",39.10236,-96.60097,335,0.168,0.02,13.97,57.17,0.017,10.13,5.953,0.273,0.042,14.53,58.2,0.036,17.24,13.08,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 11:00:00",650,"Site 1",39.10236,-96.60097,335,0.168,0.02,14.7,58.53,0.017,10.14,6.11,0.274,0.043,14.4,58,0.036,17.28,13,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 12:00:00",651,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.63,60.1,0.017,10.25,6.156,0.271,0.043,14.4,58,0.037,17.01,13.21,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 13:00:00",652,"Site 1",39.10236,-96.60097,335,0.171,0.02,16.57,61.8,0.018,10.32,6.306,0.273,0.042,14.53,58.2,0.036,17.24,13.08,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 14:00:00",653,"Site 1",39.10236,-96.60097,335,0.173,0.02,17.8,64.03,0.018,10.43,6.419,0.275,0.042,14.67,58.43,0.036,17.39,12.98,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 15:00:00",654,"Site 1",39.10236,-96.60097,335,0.174,0.02,18.87,65.97,0.018,10.52,6.506,0.275,0.043,14.93,58.9,0.037,17.31,13.14,0.276,0.038,15,59.1,0.032,17.4,11.63
"2022-11-02 16:00:00",655,"Site 1",39.10236,-96.60097,335,0.176,0.02,19.43,67,0.018,10.58,6.496,0.273,0.043,15.2,59.37,0.037,17.23,13.3,0.273,0.039,15,59.1,0.033,17.17,11.81
"2022-11-02 17:00:00",656,"Site 1",39.10236,-96.60097,335,0.173,0.02,19.63,67.37,0.018,10.44,6.567,0.274,0.043,15.53,59.9,0.037,17.24,13.42,0.273,0.039,15,59.1,0.033,17.17,11.81
"2022-11-02 18:00:00",657,"Site 1",39.10236,-96.60097,335,0.173,0.02,19.17,66.57,0.018,10.42,6.47,0.276,0.043,15.83,60.5,0.037,17.47,13.41,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 19:00:00",658,"Site 1",39.10236,-96.60097,335,0.174,0.019,18.6,65.43,0.017,10.48,6.333,0.277,0.043,16,60.8,0.037,17.5,13.43,0.276,0.038,15,59.1,0.032,17.41,11.63
"2022-11-02 20:00:00",659,"Site 1",39.10236,-96.60097,335,0.174,0.019,18.03,64.47,0.017,10.46,6.236,0.279,0.043,16.2,61.1,0.038,17.61,13.44,0.276,0.038,15.2,59.4,0.032,17.41,11.63
"2022-11-02 21:00:00",660,"Site 1",39.10236,-96.60097,335,0.171,0.019,17.5,63.5,0.017,10.33,6.239,0.278,0.043,16.2,61.1,0.038,17.57,13.51,0.276,0.038,15.2,59.4,0.032,17.41,11.63
"2022-11-02 22:00:00",661,"Site 1",39.10236,-96.60097,335,0.171,0.019,17,62.6,0.017,10.3,6.21,0.277,0.043,16.2,61.1,0.038,17.5,13.55,0.274,0.038,15.2,59.4,0.033,17.31,11.83
"2022-11-02 23:00:00",662,"Site 1",39.10236,-96.60097,335,0.169,0.019,16.63,61.9,0.017,10.21,6.192,0.278,0.043,16.2,61.1,0.038,17.57,13.51,0.275,0.038,15.33,59.53,0.033,17.31,11.83
"2022-11-03 00:00:00",663,"Site 1",39.10236,-96.60097,335,0.17,0.02,16.23,61.2,0.017,10.24,6.15,0.279,0.042,16.2,61.1,0.037,17.66,13.36,0.275,0.038,15.4,59.6,0.033,17.31,11.83
"2022-11-03 01:00:00",664,"Site 1",39.10236,-96.60097,335,0.171,0.019,15.93,60.7,0.017,10.3,6.068,0.279,0.042,16,60.8,0.037,17.62,13.32,0.275,0.038,15.4,59.6,0.033,17.31,11.84
"2022-11-03 02:00:00",665,"Site 1",39.10236,-96.60097,335,0.171,0.019,15.73,60.3,0.017,10.33,6.028,0.279,0.042,16,60.8,0.037,17.69,13.28,0.275,0.038,15.47,59.8,0.033,17.32,11.84
"2022-11-03 03:00:00",666,"Site 1",39.10236,-96.60097,335,0.171,0.019,15.57,60,0.017,10.33,6.026,0.277,0.042,15.93,60.7,0.037,17.55,13.38,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 04:00:00",667,"Site 1",39.10236,-96.60097,335,0.17,0.019,15.43,59.7,0.017,10.28,6.043,0.275,0.043,15.8,60.5,0.037,17.37,13.44,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 05:00:00",668,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.4,59.6,0.017,10.23,6.06,0.274,0.043,15.73,60.3,0.037,17.28,13.47,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 06:00:00",669,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.33,59.53,0.017,10.23,6.06,0.274,0.043,15.7,60.2,0.037,17.24,13.42,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 07:00:00",670,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.4,59.6,0.017,10.23,6.06,0.275,0.043,15.63,60.1,0.037,17.31,13.38,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 08:00:00",671,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.4,59.6,0.017,10.23,6.06,0.274,0.043,15.5,59.9,0.037,17.24,13.42,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 09:00:00",672,"Site 1",39.10236,-96.60097,335,0.168,0.02,15.43,59.7,0.017,10.15,6.117,0.273,0.043,15.5,59.9,0.037,17.23,13.42,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 10:00:00",673,"Site 1",39.10236,-96.60097,335,0.17,0.02,15.67,60.2,0.017,10.23,6.131,0.273,0.043,15.5,59.9,0.037,17.23,13.42,0.275,0.038,15.5,59.9,0.033,17.32,11.84
"2022-11-03 11:00:00",674,"Site 1",39.10236,-96.60097,335,0.17,0.02,16.27,61.3,0.017,10.25,6.226,0.273,0.043,15.5,59.9,0.037,17.23,13.42,0.275,0.038,15.5,59.9,0.033,17.32,11.84
